9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,84,198,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,173,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,664,20,739,1263,1099,1753,2496,336,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,435,-6.431,-174.121,-6.374,-172.684,-6.234,-168.596,-6.177,-581.743,-6.142,-579.249,-6.121,-571.84,-6.026,-567.484,-5.853,-2105.69,-1.881,-576.19,-1.85,-49.105,-1.848,-49.735,-1.781,-47.421,-0.571,-41.834,-0.554,-40.925,-0.499,-39.234,-0.478,-38.329,20795,985,24952,12497,554,1231,18177,719,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.942,-13.842,-1255.552,-13.776,-1200.753,-13.359,-5037.24,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.683,0,2.508,0,3.08,0,3.426,0,1321,16923,507,16416,1295,12603,474,12129,0,316,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.957,-13.842,-1255.552,-13.776,-1200.804,-13.359,-5044.688,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.686,0,2.508,0,3.08,0,3.426,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,114,224,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,409,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,672,20,739,1263,1099,1753,2496,348,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,941,-6.457,-174.862,-6.419,-174.121,-6.311,-593.087,-6.251,-168.864,-6.132,-575.182,-6.076,-571.18,-6.048,-2108.363,-6.044,-565.017,-1.91,-577.484,-1.852,-49.366,-1.769,-47.736,-1.763,-47.026,-0.615,-41.497,-0.552,-42.915,-0.483,-38.361,-0.446,-35.369,20902,933,24883,12754,631,1234,18403,1252,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.71,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.266,-13.468,-5120.142,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0,1329,16915,470,16445,1310,12588,429,12159,0,321,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.786,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.31,-13.468,-5120.662,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,88,216,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,245,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,664,20,739,1263,1099,1753,2496,336,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,517,-6.431,-174.121,-6.374,-172.684,-6.234,-168.596,-6.177,-581.743,-6.142,-579.249,-6.121,-571.84,-6.026,-567.484,-5.853,-2105.69,-1.881,-576.19,-1.85,-49.105,-1.848,-49.735,-1.781,-47.421,-0.571,-41.834,-0.554,-40.925,-0.499,-39.234,-0.478,-38.329,20795,985,24952,12497,554,1231,18177,825,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.942,-13.842,-1255.552,-13.776,-1200.753,-13.359,-5037.24,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.683,0,2.508,0,3.08,0,3.426,0,1321,16923,507,16416,1295,12603,474,12129,0,251,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.957,-13.842,-1255.552,-13.776,-1200.804,-13.359,-5044.688,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.686,0,2.508,0,3.08,0,3.426,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,48,159,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,336,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,672,20,739,1263,1099,1753,2496,348,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,632,-6.457,-174.862,-6.419,-174.121,-6.311,-593.087,-6.251,-168.864,-6.132,-575.182,-6.076,-571.18,-6.048,-2108.363,-6.044,-565.017,-1.91,-577.484,-1.852,-49.366,-1.769,-47.736,-1.763,-47.026,-0.615,-41.497,-0.552,-42.915,-0.483,-38.361,-0.446,-35.369,20902,933,24883,12754,631,1234,18403,1329,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.71,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.266,-13.468,-5120.142,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0,1329,16915,470,16445,1310,12588,429,12159,0,560,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.786,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.31,-13.468,-5120.662,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,196,343,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,483,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,665,20,739,1263,1099,1753,2496,327,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5188.5,232.5,9,200,7350,1256,0,0,0,0,194,0,0,0,780,-6.497,-176.491,-6.321,-171.342,-6.317,-171.238,-6.185,-578.334,-6.178,-581.613,-6.095,-570.619,-6.006,-566.513,-5.848,-2133.246,-1.873,-576.235,-1.778,-47.484,-1.749,-46.767,-1.729,-46.336,-0.609,-49.061,-0.605,-49.735,-0.536,-40.798,-0.491,-39.515,20338,846,24810,12648,688,1180,17682,1125,-17.922,-482.851,-16.763,-456.138,-16.276,-444.064,-13.911,-1233.576,-13.864,-1213.87,-13.667,-5335.507,-13.585,-1225.167,-13.38,-1240.583,0.049,0,1.189,0,1.604,0,1.675,0,1.702,0,3.083,0,3.18,0,3.631,0,1303,16941,475,16466,1263,12635,441,12194,0,420,-17.922,-482.851,-16.763,-456.138,-16.276,-444.064,-13.911,-1233.576,-13.864,-1213.918,-13.667,-5342.011,-13.585,-1225.167,-13.38,-1240.583,0.049,0,1.189,0,1.604,0,1.675,0,1.702,0,3.083,0,3.18,0,3.631,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,69,147,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,166,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,665,20,739,1263,1099,1753,2496,327,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5188.5,232.5,9,200,7350,1256,0,0,0,0,194,0,0,0,467,-6.497,-176.491,-6.321,-171.342,-6.317,-171.238,-6.185,-578.334,-6.178,-581.613,-6.095,-570.619,-6.006,-566.513,-5.848,-2133.246,-1.873,-576.235,-1.778,-47.484,-1.749,-46.767,-1.729,-46.336,-0.609,-49.061,-0.605,-49.735,-0.536,-40.798,-0.491,-39.515,20308,843,24867,12808,660,1149,17878,953,-17.918,-489.771,-16.582,-451.841,-16.558,-454.507,-13.779,-1226.306,-13.76,-1231.802,-13.735,-5349.504,-13.682,-1259.711,-13.637,-1210.526,0.049,0,1.028,0,1.499,0,1.571,0,1.571,0,3.21,0,3.271,0,3.742,0,1286,16958,505,16453,1243,12655,472,12183,0,322,-17.918,-489.771,-16.582,-451.841,-16.558,-454.507,-13.779,-1226.306,-13.76,-1231.802,-13.735,-5355.786,-13.682,-1259.711,-13.637,-1210.526,0.049,0,1.028,0,1.499,0,1.571,0,1.571,0,3.21,0,3.271,0,3.742,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,157,307,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,382,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,664,20,739,1263,1099,1753,2496,336,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,881,-6.431,-174.121,-6.374,-172.684,-6.234,-168.596,-6.177,-581.743,-6.142,-579.249,-6.121,-571.84,-6.026,-567.484,-5.853,-2105.69,-1.881,-576.19,-1.85,-49.105,-1.848,-49.735,-1.781,-47.421,-0.571,-41.834,-0.554,-40.925,-0.499,-39.234,-0.478,-38.329,20795,985,24952,12497,554,1231,18177,1357,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.942,-13.842,-1255.552,-13.776,-1200.753,-13.359,-5037.24,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.683,0,2.508,0,3.08,0,3.426,0,1321,16923,507,16416,1295,12603,474,12129,0,510,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.957,-13.842,-1255.552,-13.776,-1200.804,-13.359,-5044.688,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.686,0,2.508,0,3.08,0,3.426,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,226,381,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,465,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,672,20,739,1263,1099,1753,2496,348,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,595,-6.457,-174.862,-6.419,-174.121,-6.311,-593.087,-6.251,-168.864,-6.132,-575.182,-6.076,-571.18,-6.048,-2108.363,-6.044,-565.017,-1.91,-577.484,-1.852,-49.366,-1.769,-47.736,-1.763,-47.026,-0.615,-41.497,-0.552,-42.915,-0.483,-38.361,-0.446,-35.369,20902,933,24883,12754,631,1234,18403,994,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.71,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.266,-13.468,-5120.142,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0,1329,16915,470,16445,1310,12588,429,12159,0,250,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.786,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.31,-13.468,-5120.662,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,94,192,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,383,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,664,20,739,1263,1099,1753,2496,336,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,796,-6.431,-174.121,-6.374,-172.684,-6.234,-168.596,-6.177,-581.743,-6.142,-579.249,-6.121,-571.84,-6.026,-567.484,-5.853,-2105.69,-1.881,-576.19,-1.85,-49.105,-1.848,-49.735,-1.781,-47.421,-0.571,-41.834,-0.554,-40.925,-0.499,-39.234,-0.478,-38.329,20795,985,24952,12497,554,1231,18177,1404,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.942,-13.842,-1255.552,-13.776,-1200.753,-13.359,-5037.24,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.683,0,2.508,0,3.08,0,3.426,0,1321,16923,507,16416,1295,12603,474,12129,0,580,-17.588,-478.516,-16.797,-456.613,-15.974,-430.642,-14.073,-1238.957,-13.842,-1255.552,-13.776,-1200.804,-13.359,-5044.688,-13.339,-1214.295,0.049,0,1.11,0,1.455,0,1.528,0,1.686,0,2.508,0,3.08,0,3.426,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7350,1210,1640,0,0,0,0,194,1210,7350,26.9,12.7,4707,739,1263,1099,1753,2496,194,0,1640,0,0,1527,38264,4.22,683,222,424,-8.166,-222.874,-7.872,-214.654,-7.82,-213.198,-7.8,-722.565,-7.672,-719.013,-7.648,-720.897,-7.624,-716.464,-4.992,-2060.486,-4.354,-1179.327,-1.589,-42.361,-1.415,-37.489,-1.415,-37.489,-0.473,-34.357,-0.473,-34.357,-0.459,-37.03,-0.459,-27.514,4078,401,11,739,1263,1099,1753,2496,1256,194,0,1640,0,0,0,0,1890,102,38746,4.08,4061.5,4126.5,65,0,158.5,7350,1256,0,0,0,0,194,0,0,0,455,-11.411,-305.783,-11.289,-301.118,-10.957,-291.397,-10.877,-1004.212,-10.677,-988.863,-10.248,-953.058,-10.16,-938.889,-9.759,-3941.146,-3.179,-537.907,-2.791,-75.977,-2.427,-64.789,-2.225,-60.313,-0.72,-42.743,-0.714,-44.968,-0.608,-37.862,-0.502,-32.319,4965,672,20,739,1263,1099,1753,2496,348,194,0,1640,0,0,0,0,1890,102,38746,4.08,4965,5199,243,9,200,7350,1256,0,0,0,0,194,0,0,0,930,-6.457,-174.862,-6.419,-174.121,-6.311,-593.087,-6.251,-168.864,-6.132,-575.182,-6.076,-571.18,-6.048,-2108.363,-6.044,-565.017,-1.91,-577.484,-1.852,-49.366,-1.769,-47.736,-1.763,-47.026,-0.615,-41.497,-0.552,-42.915,-0.483,-38.361,-0.446,-35.369,20902,933,24883,12754,631,1234,18403,1232,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.71,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.266,-13.468,-5120.142,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0,1329,16915,470,16445,1310,12588,429,12159,0,290,-17.535,-473.8,-16.37,-447.184,-15.782,-430.858,-15.036,-1273.786,-14.199,-1262.186,-14.063,-1219.559,-13.852,-1188.31,-13.468,-5120.662,0.051,0,0.974,0,1.444,0,1.556,0,1.584,0,2.488,0,3.058,0,3.171,0
9.4,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,7404,1210,1640,0,0,0,0,194,1210,7404,29.7,13.71,4707,640,1308,1105,1775,2576,194,0,1640,0,0,1527,38125,4.18,683,42,137,-8.51,-229.443,-8.476,-228.491,-8.351,-759.998,-8.329,-224.375,-8.219,-749.438,-8.166,-749.655,-8.063,-737.385,-5.412,-2203.39,-4.354,-1177.774,-1.589,-41.325,-1.589,-41.325,-1.589,-41.325,-0.473,-32.31,-0.473,-32.31,-0.459,-35.008,-0.459,-25.492,4105,404,11,640,1308,1105,1775,2576,1256,194,0,1640,0,0,0,0,1890,102,38607,4.04,4088,4153,65,0,158.5,7404,1256,0,0,0,0,194,0,0,0,175,-11.883,-1097.888,-11.542,-310.113,-11.506,-1061.133,-11.446,-1043.919,-11.068,-1020.582,-10.975,-293.341,-10.706,-4037.283,-10.693,-285.846,-3.088,-536.19,-2.569,-69.096,-2.338,-62.113,-1.962,-52.114,-0.776,-48.867,-0.765,-55.862,-0.717,-50.459,-0.665,-38.881,4964,660,20,640,1308,1105,1775,2576,336,194,0,1640,0,0,0,0,1890,102,38607,4.04,4964,5198.5,237,2.5,200,7404,1256,0,0,0,0,194,0,0,0,446,-7.033,-647.848,-6.813,-627.36,-6.738,-182.993,-6.716,-629.804,-6.629,-2250.662,-6.59,-179.603,-6.433,-602.195,-6.428,-174.806,-1.86,-574.228,-1.852,-49.345,-1.839,-49.447,-1.775,-46.133,-0.553,-45.476,-0.536,-44.27,-0.512,-37.997,-0.481,-37.847,20486,895,24678,12441,618,1176,17933,870,-18.545,-494.045,-17.564,-479.238,-17.357,-475.23,-15.212,-1336.175,-15.103,-1260.324,-14.613,-1265.278,-14.329,-5415.145,-13.926,-1248.541,0.047,0,1.16,0,1.454,0,1.53,0,1.548,0,3.151,0,3.35,0,3.364,0,1270,16974,580,16394,1236,12662,548,12114,0,338,-18.545,-494.045,-17.564,-479.238,-17.357,-475.23,-15.212,-1336.184,-15.103,-1260.324,-14.613,-1265.278,-14.329,-5418.783,-13.926,-1248.541,0.047,0,1.16,0,1.454,0,1.53,0,1.548,0,3.151,0,3.35,0,3.364,0
