8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,120,283,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,290,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,453,8,18,797,792,1481,1867,298,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3194.5,173,11.5,80,4955,962,0,0,0,0,226,0,0,0,538,-6.995,-632.468,-6.797,-621.207,-6.727,-608.924,-6.391,-174.352,-6.251,-170.285,-6.074,-1549.195,-2.098,-392.684,-1.688,-45.317,-1.644,-42.521,-0.724,-57.16,-0.704,-54,-0.701,-52.416,13026,735,16201,8335,570,926,12938,707,-18.903,-483.705,-17.454,-462.048,-15.436,-1322.293,-14.696,-3628.244,-14.482,-1284.748,-13.874,-1284.617,0.052,0,1.57,0,1.735,0,1.823,0,2.737,0,3.016,0,1097,17147,717,16430,1080,12818,680,12138,0,200,-18.903,-483.759,-17.454,-462.048,-15.436,-1322.293,-14.696,-3633.052,-14.482,-1284.748,-13.874,-1284.617,0.052,0,1.57,0,1.735,0,1.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.737,0,3.016,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,48,139,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,193,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,471,8,18,797,792,1481,1867,268,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3204,182.5,11.5,80,4955,962,0,0,0,0,226,0,0,0,881,-7.053,-637.743,-6.946,-632.354,-6.833,-622.932,-6.417,-174.803,-6.26,-167.678,-6.122,-1570.986,-2.093,-393.134,-1.758,-46.854,-1.716,-45.486,-0.633,-46.956,-0.598,-48.293,-0.586,-47.098,13390,783,15837,8316,589,960,12664,1192,-17.716,-469.942,-16.539,-1329.08,-16.44,-435.38,-15.768,-1307.399,-14.632,-3513.401,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,2.548,0,2.771,0,1273,16971,613,16358,1254,12644,576,12068,0,648,-17.716,-469.942,-16.539,-1329.111,-16.44,-435.38,-15.768,-1307.489,-14.632,-3528.076,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.548,0,2.771,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,268,501,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,646,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,462,8,18,797,792,1481,1867,293,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3210.5,189,11.5,80,4955,962,0,0,0,0,226,0,0,0,1530,-7.045,-633.244,-6.964,-624.357,-6.913,-628.892,-6.755,-184.34,-6.118,-165.635,-6.013,-1557.531,-2.092,-392.591,-1.992,-52.698,-1.745,-45.607,-0.752,-55.752,-0.699,-55.236,-0.699,-52.996,13277,693,15886,8201,575,887,13086,2475,-18.26,-484.89,-16.285,-1325.465,-16.168,-433.342,-15.961,-1305.654,-14.796,-3535.455,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,2.482,0,3.035,0,1086,17158,814,16344,1074,12824,770,12054,0,705,-18.26,-484.89,-16.285,-1325.482,-16.168,-433.342,-15.961,-1305.662,-14.796,-3540.634,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.482,0,3.035,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,212,337,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,559,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,471,8,18,797,792,1481,1867,268,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3204,182.5,11.5,80,4955,962,0,0,0,0,226,0,0,0,903,-7.053,-637.743,-6.946,-632.354,-6.833,-622.932,-6.417,-174.803,-6.26,-167.678,-6.122,-1570.986,-2.093,-393.134,-1.758,-46.854,-1.716,-45.486,-0.633,-46.956,-0.598,-48.293,-0.586,-47.098,13390,783,15837,8316,589,960,12664,1293,-17.716,-469.942,-16.539,-1329.08,-16.44,-435.38,-15.768,-1307.399,-14.632,-3513.401,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,2.548,0,2.771,0,1273,16971,613,16358,1254,12644,576,12068,0,358,-17.716,-469.942,-16.539,-1329.111,-16.44,-435.38,-15.768,-1307.489,-14.632,-3528.076,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.548,0,2.771,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,85,238,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,480,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,462,8,18,797,792,1481,1867,293,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3210.5,189,11.5,80,4955,962,0,0,0,0,226,0,0,0,1080,-7.045,-633.244,-6.964,-624.357,-6.913,-628.892,-6.755,-184.34,-6.118,-165.635,-6.013,-1557.531,-2.092,-392.591,-1.992,-52.698,-1.745,-45.607,-0.752,-55.752,-0.699,-55.236,-0.699,-52.996,13277,693,15886,8201,575,887,13086,3346,-18.26,-484.89,-16.285,-1325.465,-16.168,-433.342,-15.961,-1305.654,-14.796,-3535.455,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,2.482,0,3.035,0,1086,17158,814,16344,1074,12824,770,12054,0,895,-18.26,-484.89,-16.285,-1325.482,-16.168,-433.342,-15.961,-1305.662,-14.796,-3540.634,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.482,0,3.035,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,246,527,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,649,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,453,8,18,797,792,1481,1867,298,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3194.5,173,11.5,80,4955,962,0,0,0,0,226,0,0,0,1272,-6.995,-632.468,-6.797,-621.207,-6.727,-608.924,-6.391,-174.352,-6.251,-170.285,-6.074,-1549.195,-2.098,-392.684,-1.688,-45.317,-1.644,-42.521,-0.724,-57.16,-0.704,-54,-0.701,-52.416,13074,741,16085,8440,575,930,12909,2019,-18.253,-470.311,-17.746,-464.044,-15.744,-1343.342,-14.639,-3624.917,-14.237,-1285.116,-14.078,-1300.282,0.052,0,1.698,0,1.905,0,1.935,0,2.476,0,2.92,0,1006,17238,771,16467,993,12905,724,12181,0,561,-18.253,-470.352,-17.746,-464.044,-15.744,-1343.402,-14.639,-3630.303,-14.237,-1285.116,-14.078,-1300.282,0.052,0,1.698,0,1.905,0,1.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.476,0,2.92,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,147,275,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,309,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,453,8,18,797,792,1481,1867,298,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3194.5,173,11.5,80,4955,962,0,0,0,0,226,0,0,0,948,-6.995,-632.468,-6.797,-621.207,-6.727,-608.924,-6.391,-174.352,-6.251,-170.285,-6.074,-1549.195,-2.098,-392.684,-1.688,-45.317,-1.644,-42.521,-0.724,-57.16,-0.704,-54,-0.701,-52.416,13026,735,16201,8335,570,926,12938,2011,-18.903,-483.705,-17.454,-462.048,-15.436,-1322.293,-14.696,-3628.244,-14.482,-1284.748,-13.874,-1284.617,0.052,0,1.57,0,1.735,0,1.823,0,2.737,0,3.016,0,1097,17147,717,16430,1080,12818,680,12138,0,667,-18.903,-483.759,-17.454,-462.048,-15.436,-1322.293,-14.696,-3633.052,-14.482,-1284.748,-13.874,-1284.617,0.052,0,1.57,0,1.735,0,1.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.737,0,3.016,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,226,618,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,563,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,471,8,18,797,792,1481,1867,268,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3204,182.5,11.5,80,4955,962,0,0,0,0,226,0,0,0,1013,-7.053,-637.743,-6.946,-632.354,-6.833,-622.932,-6.417,-174.803,-6.26,-167.678,-6.122,-1570.986,-2.093,-393.134,-1.758,-46.854,-1.716,-45.486,-0.633,-46.956,-0.598,-48.293,-0.586,-47.098,13390,783,15837,8316,589,960,12664,1061,-17.716,-469.942,-16.539,-1329.08,-16.44,-435.38,-15.768,-1307.399,-14.632,-3513.401,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,2.548,0,2.771,0,1273,16971,613,16358,1254,12644,576,12068,0,398,-17.716,-469.942,-16.539,-1329.111,-16.44,-435.38,-15.768,-1307.489,-14.632,-3528.076,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.548,0,2.771,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,0,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,117,282,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,207,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,462,8,18,797,792,1481,1867,293,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3210.5,189,11.5,80,4955,962,0,0,0,0,226,0,0,0,413,-7.045,-633.244,-6.964,-624.357,-6.913,-628.892,-6.755,-184.34,-6.118,-165.635,-6.013,-1557.531,-2.092,-392.591,-1.992,-52.698,-1.745,-45.607,-0.752,-55.752,-0.699,-55.236,-0.699,-52.996,13277,693,15886,8201,575,887,13086,829,-18.26,-484.89,-16.285,-1325.465,-16.168,-433.342,-15.961,-1305.654,-14.796,-3535.455,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,2.482,0,3.035,0,1086,17158,814,16344,1074,12824,770,12054,0,404,-18.26,-484.89,-16.285,-1325.482,-16.168,-433.342,-15.961,-1305.662,-14.796,-3540.634,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.482,0,3.035,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,92,219,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,235,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,471,8,18,797,792,1481,1867,268,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3204,182.5,11.5,80,4955,962,0,0,0,0,226,0,0,0,782,-7.053,-637.743,-6.946,-632.354,-6.833,-622.932,-6.417,-174.803,-6.26,-167.678,-6.122,-1570.986,-2.093,-393.134,-1.758,-46.854,-1.716,-45.486,-0.633,-46.956,-0.598,-48.293,-0.586,-47.098,13390,783,15837,8316,589,960,12664,1024,-17.716,-469.942,-16.539,-1329.08,-16.44,-435.38,-15.768,-1307.399,-14.632,-3513.401,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,2.548,0,2.771,0,1273,16971,613,16358,1254,12644,576,12068,0,567,-17.716,-469.942,-16.539,-1329.111,-16.44,-435.38,-15.768,-1307.489,-14.632,-3528.076,-13.904,-1280.818,0.055,0,1.487,0,1.913,0,1.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.548,0,2.771,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,-1,-1,-1,-1,0,1,-1,-1,0,-1,1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4955,942,896,0,0,0,0,226,942,4955,28.7,12.6,2910,18,797,792,1481,1867,226,0,896,0,0,1070,24283,3.88,865,198,369,-8.393,-228.019,-8.15,-741.518,-8.073,-744.006,-8.009,-726.52,-7.739,-212.726,-5.33,-1472.801,-4.354,-804.931,-1.659,-44.339,-1.416,-37.168,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2760,274,5,18,797,792,1481,1867,962,226,0,896,0,0,0,0,1218,94,24777,3.68,2722.5,2774,51.5,0,64,4955,962,0,0,0,0,226,0,0,0,401,-11.723,-1075.979,-11.089,-1028.51,-10.582,-996.148,-10.516,-288.967,-10.363,-2794.326,-9.81,-270.933,-3.081,-396.88,-2.32,-62.571,-2.254,-58.617,-0.834,-57.224,-0.773,-51.77,-0.722,-51.237,3033,462,8,18,797,792,1481,1867,293,226,0,896,0,0,0,0,1218,94,24777,3.68,3033,3210.5,189,11.5,80,4955,962,0,0,0,0,226,0,0,0,936,-7.045,-633.244,-6.964,-624.357,-6.913,-628.892,-6.755,-184.34,-6.118,-165.635,-6.013,-1557.531,-2.092,-392.591,-1.992,-52.698,-1.745,-45.607,-0.752,-55.752,-0.699,-55.236,-0.699,-52.996,13277,693,15886,8201,575,887,13086,1371,-18.26,-484.89,-16.285,-1325.465,-16.168,-433.342,-15.961,-1305.654,-14.796,-3535.455,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,2.482,0,3.035,0,1086,17158,814,16344,1074,12824,770,12054,0,601,-18.26,-484.89,-16.285,-1325.482,-16.168,-433.342,-15.961,-1305.662,-14.796,-3540.634,-14.327,-1319.52,0.063,0,1.495,0,1.801,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.482,0,3.035,0
8.9,-1,-1,-1,-1,1,0,1,1,1,-1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,0,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,1,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,4948,942,896,0,0,0,0,226,942,4948,31.6,13.5,2883,0,767,841,1462,1878,226,0,896,0,0,1070,24173,3.87,865,192,363,-8.546,-236.017,-8.421,-764.15,-8.393,-228.434,-8.359,-755.486,-8.257,-753.558,-5.668,-1580.992,-4.354,-792.054,-1.617,-44.122,-1.617,-43.653,-0.605,-40.217,-0.509,-35.518,-0.379,-27.099,2757,275,5,0,767,841,1462,1878,962,226,0,896,0,0,0,0,1218,94,24667,3.67,2719,2770.5,51.5,0,64,4948,962,0,0,0,0,226,0,0,0,386,-12.151,-1122.707,-11.79,-1081.131,-11.47,-1062.831,-11.382,-2894.969,-10.667,-293.296,-10.205,-276.155,-3.144,-382.255,-2.33,-62.964,-2.309,-60.363,-0.91,-57.041,-0.78,-56.54,-0.747,-59.486,3021,442,8,0,767,841,1462,1878,275,226,0,896,0,0,0,0,1218,94,24667,3.67,3020.5,3177.5,177,20,80,4948,962,0,0,0,0,226,0,0,0,536,-7.401,-665.263,-7.361,-660.66,-7.245,-648.899,-6.707,-182.567,-6.51,-1623.816,-6.402,-175.895,-2.09,-395.377,-1.772,-46.171,-1.721,-45.963,-0.745,-59.79,-0.715,-58.924,-0.589,-46.578,12891,761,15937,8262,685,952,12899,747,-20.772,-519.591,-19.137,-499.54,-16.806,-3780.658,-15.132,-1306.423,-14.831,-1333.242,-14.076,-1293.726,0.061,0,1.234,0,1.891,0,2.153,0,3.079,0,3.297,0,1059,17185,877,16308,1036,12862,841,12021,0,252,-20.772,-519.814,-19.137,-499.54,-16.806,-3791.102,-15.132,-1306.423,-14.831,-1333.242,-14.076,-1293.726,0.061,0,1.234,0,1.891,0,2.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.079,0,3.318,0
