-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1724.0,5990.0,4.0,128.0,23.9,13.46,3318.0,1340.0,194.0,1280.0,0.0,4.0,4.198,0.000,3373.0,1454.0,194.0,0.0,0.0,4.0,338.0,5.0,0.0,1463.0,1202.0,1210.0,2211.0,1454.0,128.0,46.0,1280.0,1714.0,105.0,29073.0,3.52,-0.501,-11.310,3858.0,1454.0,194.0,0.0,0.0,4.0,-1.0,505.0,8.0,0.0,1463.0,1202.0,1210.0,2211.0,334.0,128.0,374.0,1280.0,1714.0,105.0,29073.0,3.52,2.395,0.000,-0.811,-31.086
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1724.0,5990.0,4.0,128.0,23.9,13.46,3318.0,1340.0,194.0,1280.0,0.0,4.0,4.198,0.000,3373.0,1454.0,194.0,0.0,0.0,4.0,338.0,5.0,0.0,1463.0,1202.0,1210.0,2211.0,1454.0,128.0,46.0,1280.0,1714.0,105.0,29073.0,3.52,-0.501,-11.310,3858.0,1454.0,194.0,0.0,0.0,4.0,-1.0,546.0,8.0,0.0,1463.0,1202.0,1210.0,2211.0,339.0,128.0,409.0,1280.0,1714.0,105.0,29073.0,3.52,2.322,0.000,-1.082,-47.883
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1724.0,5990.0,4.0,128.0,23.9,13.46,3318.0,1340.0,194.0,1280.0,0.0,4.0,4.198,0.000,3373.0,1454.0,194.0,0.0,0.0,4.0,338.0,5.0,0.0,1463.0,1202.0,1210.0,2211.0,1454.0,128.0,46.0,1280.0,1714.0,105.0,29073.0,3.52,-0.501,-11.310,3858.0,1454.0,194.0,0.0,0.0,4.0,-1.0,497.0,8.0,0.0,1463.0,1202.0,1210.0,2211.0,276.0,128.0,326.0,1280.0,1714.0,105.0,29073.0,3.52,2.313,0.000,-0.123,-0.151
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1724.0,5990.0,4.0,128.0,23.9,13.46,3318.0,1340.0,194.0,1280.0,0.0,4.0,4.198,0.000,3373.0,1454.0,194.0,0.0,0.0,4.0,338.0,5.0,0.0,1463.0,1202.0,1210.0,2211.0,1454.0,128.0,46.0,1280.0,1714.0,105.0,29073.0,3.52,-0.501,-11.310,3858.0,1454.0,194.0,0.0,0.0,4.0,-1.0,546.0,8.0,0.0,1463.0,1202.0,1210.0,2211.0,339.0,128.0,409.0,1280.0,1714.0,105.0,29073.0,3.52,2.322,0.000,-1.082,-47.883
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1724.0,5990.0,4.0,128.0,23.9,13.46,3318.0,1340.0,194.0,1280.0,0.0,4.0,4.198,0.000,3373.0,1454.0,194.0,0.0,0.0,4.0,338.0,5.0,0.0,1463.0,1202.0,1210.0,2211.0,1454.0,128.0,46.0,1280.0,1714.0,105.0,29073.0,3.52,-0.501,-11.310,3858.0,1454.0,194.0,0.0,0.0,4.0,-1.0,497.0,8.0,0.0,1463.0,1202.0,1210.0,2211.0,276.0,128.0,326.0,1280.0,1714.0,105.0,29073.0,3.52,2.313,0.000,-0.123,-0.151
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2032.0,5754.0,4.0,64.0,22.9,12.99,3296.0,1648.0,194.0,512.0,0.0,4.0,3.977,0.000,3310.0,1995.0,194.0,0.0,0.0,4.0,333.0,3.0,36.0,1305.0,1312.0,1022.0,2154.0,1995.0,64.0,26.0,512.0,2127.0,94.0,28567.0,3.37,1.156,0.000,3655.0,1995.0,194.0,0.0,0.0,4.0,-1.0,499.0,4.0,36.0,1305.0,1312.0,1022.0,2154.0,421.0,64.0,312.0,512.0,2127.0,94.0,28567.0,3.37,3.619,0.000,0.506,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2032.0,5754.0,4.0,64.0,22.9,12.99,3296.0,1648.0,194.0,512.0,0.0,4.0,3.977,0.000,3314.0,1998.0,194.0,0.0,0.0,4.0,334.0,3.0,36.0,1305.0,1312.0,1022.0,2154.0,1998.0,64.0,26.0,512.0,2130.0,94.0,28573.0,3.37,1.178,0.000,3654.0,1998.0,194.0,0.0,0.0,4.0,-1.0,504.0,4.0,36.0,1305.0,1312.0,1022.0,2154.0,416.0,64.0,325.0,512.0,2130.0,94.0,28573.0,3.37,3.628,0.000,1.294,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2032.0,5754.0,4.0,64.0,22.9,12.99,3296.0,1648.0,194.0,512.0,0.0,4.0,3.977,0.000,3310.0,1995.0,194.0,0.0,0.0,4.0,333.0,3.0,36.0,1305.0,1312.0,1022.0,2154.0,1995.0,64.0,26.0,512.0,2127.0,94.0,28567.0,3.37,1.156,0.000,3655.0,1995.0,194.0,0.0,0.0,4.0,-1.0,526.0,4.0,36.0,1305.0,1312.0,1022.0,2154.0,405.0,64.0,333.0,512.0,2127.0,94.0,28567.0,3.37,3.605,0.000,0.934,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2032.0,5754.0,4.0,64.0,22.9,12.99,3296.0,1648.0,194.0,512.0,0.0,4.0,3.977,0.000,3314.0,1998.0,194.0,0.0,0.0,4.0,334.0,3.0,36.0,1305.0,1312.0,1022.0,2154.0,1998.0,64.0,26.0,512.0,2130.0,94.0,28573.0,3.37,1.178,0.000,3654.0,1998.0,194.0,0.0,0.0,4.0,-1.0,513.0,4.0,36.0,1305.0,1312.0,1022.0,2154.0,396.0,64.0,297.0,512.0,2130.0,94.0,28573.0,3.37,3.684,0.000,1.364,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2032.0,5754.0,4.0,64.0,22.9,12.99,3296.0,1648.0,194.0,512.0,0.0,4.0,3.977,0.000,3310.0,1995.0,194.0,0.0,0.0,4.0,333.0,3.0,36.0,1305.0,1312.0,1022.0,2154.0,1995.0,64.0,26.0,512.0,2127.0,94.0,28567.0,3.37,1.156,0.000,3655.0,1995.0,194.0,0.0,0.0,4.0,-1.0,526.0,4.0,36.0,1305.0,1312.0,1022.0,2154.0,405.0,64.0,333.0,512.0,2127.0,94.0,28567.0,3.37,3.605,0.000,0.934,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2032.0,5754.0,4.0,64.0,22.9,12.99,3296.0,1648.0,194.0,512.0,0.0,4.0,3.977,0.000,3314.0,1998.0,194.0,0.0,0.0,4.0,334.0,3.0,36.0,1305.0,1312.0,1022.0,2154.0,1998.0,64.0,26.0,512.0,2130.0,94.0,28573.0,3.37,1.178,0.000,3654.0,1998.0,194.0,0.0,0.0,4.0,-1.0,513.0,4.0,36.0,1305.0,1312.0,1022.0,2154.0,396.0,64.0,297.0,512.0,2130.0,94.0,28573.0,3.37,3.684,0.000,1.364,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5779.0,4.0,0.0,20.9,11.59,3531.0,2084.0,194.0,0.0,0.0,4.0,4.177,0.000,3485.0,2403.0,194.0,0.0,0.0,4.0,353.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,2403.0,0.0,4.0,0.0,2407.0,94.0,29424.0,3.31,1.415,0.000,3691.0,2405.0,194.0,0.0,0.0,4.0,-1.0,577.0,0.0,24.0,1481.0,1207.0,1105.0,2091.0,653.0,0.0,324.0,0.0,2409.0,94.0,29432.0,3.31,3.923,0.000,1.062,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5779.0,4.0,0.0,20.9,11.59,3531.0,2084.0,194.0,0.0,0.0,4.0,4.177,0.000,3488.0,2407.0,194.0,0.0,0.0,4.0,354.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,2407.0,0.0,6.0,0.0,2411.0,94.0,29432.0,3.31,1.349,0.000,3682.0,2407.0,194.0,0.0,0.0,4.0,-1.0,597.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,666.0,0.0,381.0,0.0,2411.0,94.0,29432.0,3.31,3.953,0.000,1.404,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5779.0,4.0,0.0,20.9,11.59,3531.0,2084.0,194.0,0.0,0.0,4.0,4.177,0.000,3485.0,2403.0,194.0,0.0,0.0,4.0,353.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,2403.0,0.0,4.0,0.0,2407.0,94.0,29424.0,3.31,1.415,0.000,3691.0,2401.0,194.0,0.0,0.0,4.0,-1.0,594.0,0.0,24.0,1481.0,1207.0,1105.0,2091.0,671.0,0.0,373.0,0.0,2405.0,94.0,29424.0,3.31,3.900,0.000,0.853,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5779.0,4.0,0.0,20.9,11.59,3531.0,2084.0,194.0,0.0,0.0,4.0,4.177,0.000,3488.0,2407.0,194.0,0.0,0.0,4.0,354.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,2407.0,0.0,6.0,0.0,2411.0,94.0,29432.0,3.31,1.349,0.000,3682.0,2407.0,194.0,0.0,0.0,4.0,-1.0,648.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,643.0,0.0,382.0,0.0,2411.0,94.0,29432.0,3.31,3.853,0.000,1.240,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5779.0,4.0,0.0,20.9,11.59,3531.0,2084.0,194.0,0.0,0.0,4.0,4.177,0.000,3485.0,2403.0,194.0,0.0,0.0,4.0,353.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,2403.0,0.0,4.0,0.0,2407.0,94.0,29424.0,3.31,1.415,0.000,3691.0,2401.0,194.0,0.0,0.0,4.0,-1.0,594.0,0.0,24.0,1481.0,1207.0,1105.0,2091.0,671.0,0.0,373.0,0.0,2405.0,94.0,29424.0,3.31,3.900,0.000,0.853,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5779.0,4.0,0.0,20.9,11.59,3531.0,2084.0,194.0,0.0,0.0,4.0,4.177,0.000,3488.0,2407.0,194.0,0.0,0.0,4.0,354.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,2407.0,0.0,6.0,0.0,2411.0,94.0,29432.0,3.31,1.349,0.000,3682.0,2407.0,194.0,0.0,0.0,4.0,-1.0,648.0,0.0,24.0,1481.0,1207.0,1105.0,2087.0,643.0,0.0,382.0,0.0,2411.0,94.0,29432.0,3.31,3.853,0.000,1.240,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3724.0,2375.0,194.0,0.0,0.0,4.0,-1.0,634.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,647.0,0.0,381.0,0.0,2379.0,94.0,29672.0,3.33,3.361,0.000,0.289,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3720.0,2375.0,194.0,0.0,0.0,4.0,-1.0,637.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,680.0,0.0,393.0,0.0,2379.0,94.0,29672.0,3.33,3.330,0.000,0.789,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3724.0,2375.0,194.0,0.0,0.0,4.0,-1.0,550.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,650.0,0.0,367.0,0.0,2379.0,94.0,29672.0,3.33,3.272,0.000,0.245,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3720.0,2375.0,194.0,0.0,0.0,4.0,-1.0,644.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,621.0,0.0,382.0,0.0,2379.0,94.0,29672.0,3.33,3.295,0.000,1.236,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3724.0,2375.0,194.0,0.0,0.0,4.0,-1.0,550.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,650.0,0.0,367.0,0.0,2379.0,94.0,29672.0,3.33,3.272,0.000,0.245,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3720.0,2375.0,194.0,0.0,0.0,4.0,-1.0,644.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,621.0,0.0,382.0,0.0,2379.0,94.0,29672.0,3.33,3.295,0.000,1.236,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3724.0,2375.0,194.0,0.0,0.0,4.0,-1.0,634.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,647.0,0.0,381.0,0.0,2379.0,94.0,29672.0,3.33,3.361,0.000,0.289,0.000
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2468.0,5803.0,4.0,0.0,22.9,12.32,3543.0,2084.0,194.0,0.0,0.0,4.0,3.863,0.000,3542.0,2375.0,194.0,0.0,0.0,4.0,359.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,2375.0,0.0,2.0,0.0,2379.0,94.0,29672.0,3.33,0.748,0.000,3720.0,2375.0,194.0,0.0,0.0,4.0,-1.0,637.0,0.0,0.0,1604.0,1127.0,1128.0,2090.0,680.0,0.0,393.0,0.0,2379.0,94.0,29672.0,3.33,3.330,0.000,0.789,0.000
