-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,733.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,814.0,0.0,450.0,0.0,2468.0,94.0,39517.0,3.61,2.112,0.000,-0.299,-4.556
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,795.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,813.0,0.0,508.0,0.0,2468.0,94.0,39517.0,3.61,2.056,0.000,-1.268,-107.246
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,755.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,776.0,0.0,456.0,0.0,2468.0,94.0,39517.0,3.61,2.000,0.000,-0.489,-14.258
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,795.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,813.0,0.0,508.0,0.0,2468.0,94.0,39517.0,3.61,2.056,0.000,-1.268,-107.246
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,755.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,776.0,0.0,456.0,0.0,2468.0,94.0,39517.0,3.61,2.000,0.000,-0.489,-14.258
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,725.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,830.0,0.0,464.0,0.0,2468.0,94.0,39517.0,3.61,2.068,0.000,-0.891,-41.116
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,733.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,814.0,0.0,450.0,0.0,2468.0,94.0,39517.0,3.61,2.112,0.000,-0.299,-4.556
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,795.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,813.0,0.0,508.0,0.0,2468.0,94.0,39517.0,3.61,2.056,0.000,-1.268,-107.246
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,755.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,776.0,0.0,456.0,0.0,2468.0,94.0,39517.0,3.61,2.000,0.000,-0.489,-14.258
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,795.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,813.0,0.0,508.0,0.0,2468.0,94.0,39517.0,3.61,2.056,0.000,-1.268,-107.246
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2468.0,7710.0,0.0,0.0,23.9,11.29,4591.0,2468.0,258.0,0.0,0.0,0.0,3.499,0.000,4591.0,2468.0,258.0,0.0,0.0,0.0,462.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,2468.0,0.0,1.0,0.0,2468.0,94.0,39517.0,3.61,-0.831,-53.657,4646.0,2468.0,258.0,0.0,0.0,0.0,-1.0,755.0,0.0,0.0,1492.0,1131.0,2327.0,2760.0,776.0,0.0,456.0,0.0,2468.0,94.0,39517.0,3.61,2.000,0.000,-0.489,-14.258
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3620.0,1107.0,258.0,0.0,0.0,4.0,-1.0,473.0,16.0,41.0,1171.0,1313.0,982.0,2054.0,254.0,256.0,408.0,1280.0,1623.0,94.0,27140.0,3.52,1.402,0.000,-1.382,-145.297
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3620.0,1107.0,258.0,0.0,0.0,4.0,-1.0,473.0,16.0,41.0,1171.0,1313.0,982.0,2054.0,254.0,256.0,408.0,1280.0,1623.0,94.0,27140.0,3.52,1.402,0.000,-1.283,-139.938
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,515.0,16.0,41.0,1169.0,1312.0,982.0,2054.0,280.0,256.0,472.0,1280.0,1623.0,94.0,27134.0,3.52,1.451,0.000,-1.773,-205.447
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,486.0,16.0,41.0,1168.0,1311.0,982.0,2055.0,226.0,256.0,426.0,1280.0,1623.0,94.0,27126.0,3.52,1.265,0.000,-1.570,-150.020
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,515.0,16.0,41.0,1169.0,1312.0,982.0,2054.0,280.0,256.0,472.0,1280.0,1623.0,94.0,27134.0,3.52,1.451,0.000,-1.773,-205.447
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,486.0,16.0,41.0,1168.0,1311.0,982.0,2055.0,226.0,256.0,426.0,1280.0,1623.0,94.0,27126.0,3.52,1.265,0.000,-1.570,-150.020
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3620.0,1107.0,258.0,0.0,0.0,4.0,-1.0,473.0,16.0,41.0,1171.0,1313.0,982.0,2054.0,254.0,256.0,408.0,1280.0,1623.0,94.0,27140.0,3.52,1.402,0.000,-1.382,-145.297
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3620.0,1107.0,258.0,0.0,0.0,4.0,-1.0,473.0,16.0,41.0,1171.0,1313.0,982.0,2054.0,254.0,256.0,408.0,1280.0,1623.0,94.0,27140.0,3.52,1.402,0.000,-1.283,-139.938
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,515.0,16.0,41.0,1169.0,1312.0,982.0,2054.0,280.0,256.0,472.0,1280.0,1623.0,94.0,27134.0,3.52,1.451,0.000,-1.773,-205.447
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,486.0,16.0,41.0,1168.0,1311.0,982.0,2055.0,226.0,256.0,426.0,1280.0,1623.0,94.0,27126.0,3.52,1.265,0.000,-1.570,-150.020
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,515.0,16.0,41.0,1169.0,1312.0,982.0,2054.0,280.0,256.0,472.0,1280.0,1623.0,94.0,27134.0,3.52,1.451,0.000,-1.773,-205.447
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5506.0,4.0,256.0,28.0,15.34,2943.0,990.0,258.0,1280.0,0.0,4.0,2.516,0.000,3049.0,1107.0,258.0,0.0,0.0,4.0,302.0,9.0,41.0,1168.0,1311.0,982.0,2055.0,1107.0,256.0,89.0,1280.0,1623.0,94.0,27126.0,3.52,-1.614,-192.033,3624.0,1107.0,258.0,0.0,0.0,4.0,-1.0,486.0,16.0,41.0,1168.0,1311.0,982.0,2055.0,226.0,256.0,426.0,1280.0,1623.0,94.0,27126.0,3.52,1.265,0.000,-1.570,-150.020
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5512.0,4.0,256.0,31.6,16.78,2947.0,990.0,258.0,1280.0,0.0,4.0,1.872,0.000,3050.0,1098.0,258.0,0.0,0.0,4.0,299.0,9.0,0.0,1127.0,1401.0,965.0,2069.0,1098.0,256.0,89.0,1280.0,1614.0,94.0,27024.0,3.51,-2.948,-348.151,3564.0,1098.0,258.0,0.0,0.0,4.0,-1.0,477.0,16.0,0.0,1158.0,1394.0,966.0,2076.0,244.0,256.0,395.0,1280.0,1614.0,94.0,27155.0,3.51,1.666,0.000,-1.474,-199.574
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1374.0,5512.0,4.0,256.0,31.6,16.78,2947.0,990.0,258.0,1280.0,0.0,4.0,1.872,0.000,3050.0,1098.0,258.0,0.0,0.0,4.0,299.0,9.0,0.0,1127.0,1401.0,965.0,2069.0,1098.0,256.0,89.0,1280.0,1614.0,94.0,27024.0,3.51,-2.948,-348.151,3564.0,1098.0,258.0,0.0,0.0,4.0,-1.0,477.0,16.0,0.0,1158.0,1394.0,966.0,2076.0,244.0,256.0,395.0,1280.0,1614.0,94.0,27155.0,3.51,1.666,0.000,-1.473,-205.144
